"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Biscay (ES213)";"Puglia (ITF4)";"Agrotech";0;0;0;0;0;0;0;0;0;0;27,35;2,15
"Biscay (ES213)";"Puglia (ITF4)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;59,13;3,94
"Biscay (ES213)";"Puglia (ITF4)";"Artificial intelligence";2;1;11,77;10,77;0,08;2021;3043;3e-04;2532;0,0031;37,55;1,6
"Biscay (ES213)";"Puglia (ITF4)";"Astrophysics";56;2;13,43;11,43;0,15;1325;5366;4e-04;3345,5;0,0025;13,76;28,01
"Biscay (ES213)";"Puglia (ITF4)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;54,8;12,88
"Biscay (ES213)";"Puglia (ITF4)";"Battery Technology";16;1;3,75;2,75;0,27;1198;301;0,0012;749,5;0,0045;54,02;0,67
"Biscay (ES213)";"Puglia (ITF4)";"Bio Foundry";142;3;2,97;-0,0299999999999998;1,01;580;648;0,0041;614;0,0041;91,85;0,11
"Biscay (ES213)";"Puglia (ITF4)";"Biofuels";0;0;0;0;0;0;0;0;0;0;37,42;0
"Biscay (ES213)";"Puglia (ITF4)";"Blockchain";16;1;1,19;0,19;0,84;148;337;0,0025;242,5;0,003;14,13;22,06
"Biscay (ES213)";"Puglia (ITF4)";"Blue Biotechnology";22;5;4,85;-0,15;1,03;498;1757;0,004;1127,5;0,0039;70,21;0,16
"Biscay (ES213)";"Puglia (ITF4)";"Cloud and edge computing";26;4;1,06;-2,94;3,77;169;246;0,012;207,5;0,0032;5,21;7,5
"Biscay (ES213)";"Puglia (ITF4)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,38;42,22
"Biscay (ES213)";"Puglia (ITF4)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,2;3,21
"Biscay (ES213)";"Puglia (ITF4)";"Drugs & Pharma";5;1;16,21;15,21;0,06;2017;5416;2e-04;3716,5;0,0039;65,46;11,68
"Biscay (ES213)";"Puglia (ITF4)";"Food technology";34;3;4,42;1,42;0,68;405;1554;0,0041;979,5;0,006;80,45;3,46
"Biscay (ES213)";"Puglia (ITF4)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;89,09;0,88
"Biscay (ES213)";"Puglia (ITF4)";"Internet of Things";26;4;1,43;-2,57;2,8;204;377;0,0101;290,5;0,0036;5,11;5,81
"Biscay (ES213)";"Puglia (ITF4)";"Medical devices";0;0;0;0;0;0;0;0;0;0;44,29;30,76
"Biscay (ES213)";"Puglia (ITF4)";"Photonics";6;2;5,53;3,53;0,36;859;1297;0,0021;1078;0,0058;47,2;38,25
"Biscay (ES213)";"Puglia (ITF4)";"Power Train";0;0;0;0;0;0;0;0;0;0;79,43;0,84
"Biscay (ES213)";"Puglia (ITF4)";"Quantum technologies";3;2;4,03;2,03;0,5;1035;526;0,0032;780,5;0,0064;3,42;61,46
"Biscay (ES213)";"Puglia (ITF4)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;14,39;26,08
"Biscay (ES213)";"Puglia (ITF4)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;3,7;11,11
"Biscay (ES213)";"Puglia (ITF4)";"Space & Aerospace";3;1;7,19;6,19;0,14;896;2193;5e-04;1544,5;0,0033;8,76;62,8
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"5G";0;0;0;0;0;0;0;0;0;0;2,18;76,96
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;22,9;0,75
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Agrotech";0;0;0;0;0;0;0;0;0;0;27,35;3,43
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;59,13;5,29
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;37,55;3,76
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;13,76;67,32
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;54,8;23,29
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;54,02;44,7
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;91,85;1,51
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Biofuels";0;0;0;0;0;0;0;0;0;0;37,42;15,2
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Blockchain";0;0;0;0;0;0;0;0;0;0;14,13;22,2
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Blue Biotechnology";0;0;0;0;0;0;0;0;0;0;70,21;11,26
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;5,21;7,44
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,38;45,11
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,2;77,42
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;65,46;12,03
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Food technology";0;0;0;0;0;0;0;0;0;0;80,45;4,18
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;89,09;4,98
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;5,11;5,69
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Medical devices";0;0;0;0;0;0;0;0;0;0;44,29;37,99
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Photonics";0;0;0;0;0;0;0;0;0;0;47,2;38,73
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Power Train";0;0;0;0;0;0;0;0;0;0;79,43;15,52
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;3,42;61,53
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;14,39;63,28
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;3,7;84,36
"Biscay (ES213)";"Região Autónoma da Madeira (PT30)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;8,76;43,05
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"5G";0;0;0;0;0;0;0;0;0;0;2,18;10,27
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Advanced Therapies";0;0;0;0;0;0;0;0;0;0;22,9;0,73
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Agrotech";0;0;0;0;0;0;0;0;0;0;27,35;6,62
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;59,13;12,21
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Artificial intelligence";0;0;0;0;0;0;0;0;0;0;37,55;7,16
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;13,76;23,1
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;54,8;21,03
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;54,02;44,16
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;91,85;0,88
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Biofuels";0;0;0;0;0;0;0;0;0;0;37,42;14,48
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Blockchain";0;0;0;0;0;0;0;0;0;0;14,13;67,07
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Blue Biotechnology";1;1;1,66;0,66;0,6;498;272;8e-04;385;0,0013;70,21;11,18
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;5,21;71,66
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,38;48,08
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,2;3,32
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Drugs & Pharma";0;0;0;0;0;0;0;0;0;0;65,46;12,03
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Food technology";0;0;0;0;0;0;0;0;0;0;80,45;7,36
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;89,09;0,88
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;5,11;4,99
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Medical devices";0;0;0;0;0;0;0;0;0;0;44,29;35,92
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Photonics";0;0;0;0;0;0;0;0;0;0;47,2;32,46
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Power Train";0;0;0;0;0;0;0;0;0;0;79,43;14,58
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;3,42;62,11
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;14,39;34,28
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;3,7;11,93
"Biscay (ES213)";"Região Autónoma dos Açores (PT20)";"Space & Aerospace";0;0;0;0;0;0;0;0;0;0;8,76;44,58
"Biscay (ES213)";"Región de Murcia (ES62)";"5G";0;0;0;0;0;0;0;0;0;0;2,18;83,04
"Biscay (ES213)";"Región de Murcia (ES62)";"Advanced Therapies";19;11;6,81;-4,19;1,62;2144;1075;0,0028;1609,5;0,0017;22,9;22,01
"Biscay (ES213)";"Región de Murcia (ES62)";"Agrotech";8;2;0,68;-1,32;2,94;154;147;0,0059;150,5;0,002;27,35;68,26
"Biscay (ES213)";"Región de Murcia (ES62)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;59,13;30,67
"Biscay (ES213)";"Región de Murcia (ES62)";"Artificial intelligence";1;1;6,1;5,1;0,16;2021;602;3e-04;1311,5;0,0016;37,55;25,88
"Biscay (ES213)";"Región de Murcia (ES62)";"Astrophysics";7;2;4,72;2,72;0,42;1325;1028;4e-04;1176,5;9e-04;13,76;72,97
"Biscay (ES213)";"Región de Murcia (ES62)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;54,8;34,93
"Biscay (ES213)";"Región de Murcia (ES62)";"Battery Technology";0;0;0;0;0;0;0;0;0;0;54,02;45,85
"Biscay (ES213)";"Región de Murcia (ES62)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;91,85;8,07
"Biscay (ES213)";"Región de Murcia (ES62)";"Biofuels";2;1;1,03;0,03;0,97;286;130;0,0017;208;0,0017;37,42;17,31
"Biscay (ES213)";"Región de Murcia (ES62)";"Blockchain";0;0;0;0;0;0;0;0;0;0;14,13;68,4
"Biscay (ES213)";"Región de Murcia (ES62)";"Blue Biotechnology";15;3;1,67;-1,33;1,8;498;277;0,0024;387,5;0,0013;70,21;21,33
"Biscay (ES213)";"Región de Murcia (ES62)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;5,21;75,48
"Biscay (ES213)";"Región de Murcia (ES62)";"Cybersecurity";5;2;0,24;-1,76;8,33;28;69;0,013;48,5;0,0016;4,38;45,06
"Biscay (ES213)";"Región de Murcia (ES62)";"Defense technologies";14;5;0,32;-4,68;15,62;56;76;0,0461;66;0,003;19,2;79
"Biscay (ES213)";"Región de Murcia (ES62)";"Drugs & Pharma";73;16;7,61;-8,39;2,1;2017;1470;0,0039;1743,5;0,0018;65,46;11,34
"Biscay (ES213)";"Región de Murcia (ES62)";"Food technology";0;0;0;0;0;0;0;0;0;0;80,45;13,06
"Biscay (ES213)";"Región de Murcia (ES62)";"Hydrogen";3;1;0,74;-0,26;1,35;257;49;0,0018;153;0,0013;89,09;9,49
"Biscay (ES213)";"Región de Murcia (ES62)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;5,11;8,64
"Biscay (ES213)";"Región de Murcia (ES62)";"Medical devices";34;13;6,02;-6,98;2,16;2044;771;0,0044;1407,5;0,0021;44,29;42,37
"Biscay (ES213)";"Región de Murcia (ES62)";"Photonics";4;1;2,51;1,51;0,4;859;122;0,0011;490,5;0,0027;47,2;49,15
"Biscay (ES213)";"Región de Murcia (ES62)";"Power Train";0;0;0;0;0;0;0;0;0;0;79,43;19,45
"Biscay (ES213)";"Región de Murcia (ES62)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;3,42;62,59
"Biscay (ES213)";"Región de Murcia (ES62)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;14,39;71,07
"Biscay (ES213)";"Región de Murcia (ES62)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;3,7;90,53
"Biscay (ES213)";"Región de Murcia (ES62)";"Space & Aerospace";6;2;2,81;0,81;0,71;896;312;9e-04;604;0,0013;8,76;50,23
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"5G";0;0;0;0;0;0;0;0;0;0;2,18;14,94
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Advanced Therapies";2;1;11,67;10,67;0,09;2144;3372;3e-04;2758;0,003;22,9;0,2
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Agrotech";21;1;0,68;-0,32;1,47;154;148;0,0029;151;0,002;27,35;4,94
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;59,13;8,46
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Artificial intelligence";8;3;13,26;10,26;0,23;2021;3684;8e-04;2852,5;0,0035;37,55;15,73
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Astrophysics";0;0;0;0;0;0;0;0;0;0;13,76;18,18
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;54,8;10,48
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Battery Technology";9;2;4,18;2,18;0,48;1198;472;0,0024;835;0,0051;54,02;0,16
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;91,85;0,08
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Biofuels";1;1;1,45;0,45;0,69;286;301;0,0017;293,5;0,0024;37,42;0
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Blockchain";0;0;0;0;0;0;0;0;0;0;14,13;45,08
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Blue Biotechnology";10;4;3,42;-0,58;1,17;498;1092;0,0032;795;0,0027;70,21;0
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Cloud and edge computing";0;0;0;0;0;0;0;0;0;0;5,21;66,62
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,38;15,56
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,2;0,56
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Drugs & Pharma";115;8;10,97;2,97;0,73;2017;3010;0,0019;2513,5;0,0027;65,46;11,51
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Food technology";0;0;0;0;0;0;0;0;0;0;80,45;4,76
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Hydrogen";0;0;0;0;0;0;0;0;0;0;89,09;0
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;5,11;0,87
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Medical devices";18;1;9,01;8,01;0,11;2044;2171;3e-04;2107,5;0,0031;44,29;3,77
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Photonics";3;2;4,69;2,69;0,43;859;969;0,0021;914;0,0049;47,2;9,2
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Power Train";0;0;0;0;0;0;0;0;0;0;79,43;1,34
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Quantum technologies";9;3;5,26;2,26;0,57;1035;1001;0,0048;1018;0,0084;3,42;28,63
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;14,39;9,74
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;3,7;4,53
"Biscay (ES213)";"Rheinhessen-Pfalz (DEB3)";"Space & Aerospace";2;1;4,58;3,58;0,22;896;1070;5e-04;983;0,0021;8,76;62,22
"Biscay (ES213)";"Rhône-Alpes (FR71)";"5G";0;0;0;0;0;0;0;0;0;0;2,18;5,68
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Advanced Therapies";10;4;23,8;19,8;0,17;2144;9105;0,001;5624,5;0,0061;22,9;55,3
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Agrotech";6;1;1,63;0,63;0,61;154;567;0,0029;360,5;0,0048;27,35;61,8
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;59,13;25,1
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Artificial intelligence";19;3;26,73;23,73;0,11;2021;9475;8e-04;5748;0,007;37,55;28,23
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Astrophysics";63;10;42,9;32,9;0,23;1325;20043;0,0019;10684;0,0081;13,76;0,74
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;54,8;8,88
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Battery Technology";56;9;9,21;0,210000000000001;0,98;1198;2484;0,0109;1841;0,0111;54,02;0,13
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Bio Foundry";0;0;0;0;0;0;0;0;0;0;91,85;0,86
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Biofuels";0;0;0;0;0;0;0;0;0;0;37,42;47,19
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Blockchain";0;0;0;0;0;0;0;0;0;0;14,13;17,87
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Blue Biotechnology";56;5;6,77;1,77;0,74;498;2652;0,004;1575;0,0054;70,21;17,25
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Cloud and edge computing";1;1;2,06;1,06;0,49;169;636;0,003;402,5;0,0062;5,21;18,98
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,38;42,94
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,2;1,69
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Drugs & Pharma";90;8;20,6;12,6;0,39;2017;7428;0,0019;4722,5;0,005;65,46;14,26
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Food technology";6;2;3,33;1,33;0,6;405;1072;0,0027;738,5;0,0045;80,45;5,48
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Hydrogen";2;1;5,44;4,44;0,18;257;1976;0,0018;1116,5;0,0097;89,09;1,49
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Internet of Things";0;0;0;0;0;0;0;0;0;0;5,11;86,79
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Medical devices";14;6;13,93;7,93;0,43;2044;4472;0,0021;3258;0,0048;44,29;13,49
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Photonics";109;8;10,9;2,9;0,73;859;3395;0,0084;2127;0,0115;47,2;0,79
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Power Train";0;0;0;0;0;0;0;0;0;0;79,43;1,05
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Quantum technologies";34;8;8,3;0,300000000000001;0,96;1035;2175;0,0127;1605;0,0132;3,42;6,08
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;14,39;13
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;3,7;1,23
"Biscay (ES213)";"Rhône-Alpes (FR71)";"Space & Aerospace";39;8;14;6;0,57;896;5115;0,0037;3005,5;0,0065;8,76;2,82
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"5G";0;0;0;0;0;0;0;0;0;0;2,18;91,83
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Advanced Therapies";57;3;14,6;11,6;0,21;2144;4759;8e-04;3451,5;0,0037;22,9;20,71
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Agrotech";12;3;1,84;-1,16;1,63;154;660;0,0088;407;0,0054;27,35;8,37
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Aquaculture";2;1;1,47;0,47;0,68;213;439;0,0023;326;0,0034;59,13;14,33
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Artificial intelligence";26;6;12,72;6,72;0,47;2021;3452;0,0016;2736,5;0,0033;37,55;50,29
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Astrophysics";2;2;17,52;15,52;0,11;1325;7404;4e-04;4364,5;0,0033;13,76;84,03
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;54,8;30,86
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Battery Technology";307;21;5,03;-15,97;4,17;1198;814;0,0254;1006;0,0061;54,02;2,26
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Bio Foundry";3;1;2,61;1,61;0,38;580;500;0,0014;540;0,0036;91,85;6,05
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Biofuels";0;0;0;0;0;0;0;0;0;0;37,42;0,91
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Blockchain";2;1;1,37;0,37;0,73;148;411;0,0025;279,5;0,0034;14,13;39,77
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Blue Biotechnology";3;2;3,79;1,79;0,53;498;1266;0,0016;882;0,003;70,21;1,44
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Cloud and edge computing";2;1;0,91;-0,09;1,1;169;187;0,003;178;0,0027;5,21;27,45
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;4,38;80,15
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Defense technologies";0;0;0;0;0;0;0;0;0;0;19,2;78,66
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Drugs & Pharma";20;4;16,83;12,83;0,24;2017;5697;0,001;3857;0,0041;65,46;8,16
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Food technology";2;1;2,56;1,56;0,39;405;729;0,0014;567;0,0035;80,45;12,19
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Hydrogen";18;3;1,41;-1,59;2,13;257;324;0,0054;290,5;0,0025;89,09;9,15
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Internet of Things";2;1;1,38;0,38;0,72;204;354;0,0025;279;0,0035;5,11;93,03
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Medical devices";2;1;10,87;9,87;0,09;2044;3041;3e-04;2542,5;0,0037;44,29;37,62
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Photonics";0;0;0;0;0;0;0;0;0;0;47,2;51,77
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Power Train";15;4;1,64;-2,36;2,44;197;390;0,0146;293,5;0,006;79,43;3,96
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Quantum technologies";0;0;0;0;0;0;0;0;0;0;3,42;95,59
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Robotics (autonomous)";0;0;0;0;0;0;0;0;0;0;14,39;72,74
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Shipbuilding";0;0;0;0;0;0;0;0;0;0;3,7;79,01
"Biscay (ES213)";"Région de Bruxelles-Capitale / Brussels Hoofdstedelijk Gewest (BE10)";"Space & Aerospace";11;6;10,17;4,17;0,59;896;3471;0,0028;2183,5;0,0047;8,76;37,73
"Biscay (ES213)";"Région lémanique (CH01)";"5G";0;0;0;0;0;0;0;0;0;0;2,18;7,24
"Biscay (ES213)";"Région lémanique (CH01)";"Advanced Therapies";21;3;14,99;11,99;0,2;2144;4942;8e-04;3543;0,0038;22,9;0,04
"Biscay (ES213)";"Région lémanique (CH01)";"Agrotech";0;0;0;0;0;0;0;0;0;0;27,35;4,07
"Biscay (ES213)";"Région lémanique (CH01)";"Aquaculture";0;0;0;0;0;0;0;0;0;0;59,13;8,94
"Biscay (ES213)";"Région lémanique (CH01)";"Artificial intelligence";30;12;21,16;9,16;0,57;2021;7081;0,0031;4551;0,0055;37,55;29,6
"Biscay (ES213)";"Région lémanique (CH01)";"Astrophysics";61;13;39,84;26,84;0,33;1325;18518;0,0025;9921,5;0,0075;13,76;4,91
"Biscay (ES213)";"Région lémanique (CH01)";"Autonomous Mobility";0;0;0;0;0;0;0;0;0;0;54,8;9,17
"Biscay (ES213)";"Région lémanique (CH01)";"Battery Technology";18;3;4,44;1,44;0,68;1198;579;0,0036;888,5;0,0054;54,02;0,06
"Biscay (ES213)";"Région lémanique (CH01)";"Bio Foundry";6;1;3,71;2,71;0,27;580;954;0,0014;767;0,0051;91,85;0
"Biscay (ES213)";"Région lémanique (CH01)";"Biofuels";0;0;0;0;0;0;0;0;0;0;37,42;0
