"id";"value";"share";"ctry"
"Forestgas Oy";1;0,01;"FI"
"Sustainable Titania Technology Incorporated";1;0,01;"JP"
"Airbus Singapore Private Limited";1;0,01;"SG"
"Singapore University Of Technology And Design";1;0,01;"SG"
"Nitto Inc";1;0,01;"US"
"Atom Nanoelectronics Inc";1;0,01;"US"
"Mergel Norbert Lorenz";1;0,01;"DE"
"Instituto Presbiteriano Mackenzie";1;0,01;"BR"
"Qenos Pty Ltd";1;0,01;"AU"
"Fitzhugh William";1;0,01;"US"
"Hk Graphene Technology Corporation";1;0,01;"US"
"The Board Of Regents The University Of Texas System";1;0,01;"US"
"H„∂Gan„§S Ab";1;0,01;"SE"
"Xgas As";1;0,01;"NO"
"Universit„§T Regensburg";1;0,01;"DE"
"Burgess Darren R";1;0,01;"US"
"Barbee Brent W";1;0,01;"US"
"Greenwald Michael Raymond";1;0,01;"US"
"Morris Julie A";1;0,01;"US"
"Murray Joseph A";1;0,01;"US"
"Letts Dennis G";1;0,01;"US"
"Tank Tushar";1;0,01;"US"
"Talga Advanced Materials Gmbh";1;0,01;"DE"
"Lamberti Spa";1;0,01;"IT"
"The University Court Of The University Of Aberdeen";1;0,01;"UK"
"Green Vision Holding Bv";1;0,01;"NL"
"Wang Na";1;0,01;"CN"
"Suzhou Institute Of Nano-Tech And Nano-Bionics Chinese Academy Of Sciences";1;0,01;"CN"
"Ford Cheer International Limited";1;0,01;"VG"
"Xu Jianguo";1;0,01;"US"
"Nanovate Oy";1;0,01;"FI"
"Epiphany Energy Corporation";1;0,01;"CA"
"Eficiencia Energ„©Tica Aplicada Sl";1;0,01;"ES"
"Dong Ah High Tech Co Ltd";1;0,01;"KR"
"Beijing Fullcan Bio-Technology Co Ltd";1;0,01;"CN"
"Yun Yeo Keun";1;0,01;"KR"
"University Of Miami";1;0,01;"US"
"Ght Global Heating Technologies Ag";1;0,01;"CH"
"Apollon Co Ltd";1;0,01;"KR"
"The School Corporation Kansai University";1;0,01;"JP"
"Nichia Corporation";1;0,01;"JP"
"Gorton Stephen";1;0,01;"US"
"Odysseus Technologies Inc";1;0,01;"US"
"Gas-Phase Growth Ltd";1;0,01;"JP"
"Universita' Degli Studi Di Genova";1;0,01;"IT"
"Universidade Estadual Paulista Julio De Mesquita Filho";1;0,01;"BR"
"Chairman Defence Research&Development Organisation";1;0,01;"IN"
"Piezo Studio Inc";1;0,01;"JP"
"Pmw Technology Ltd";1;0,01;"UK"
"Hc Starck Tungsten Gmbh";1;0,01;"DE"
"Sekisui Plastics Co Ltd";1;0,01;"JP"
"G3c Technologies Corporation";1;0,01;"US"
"Technische Universit„§T Braunschweig";1;0,01;"DE"
"Global Ecoprocess Services Oy";1;0,01;"FI"
"Rise Innventia Ab";1;0,01;"SE"
"Rise Acreo Ab";1;0,01;"SE"
"Advanced Green Technologies Llc";1;0,01;"US"
"Fuji Kensou Co Ltd";1;0,01;"JP"
"Limited Company Flex";1;0,01;"JP"
"Universidade Federal De Minas Gerais - Ufmg";1;0,01;"BR"
"Yan Lirong";1;0,01;"CN"
"Kwon Yong Bum";1;0,01;"KR"
"Kwon Seong Eun";1;0,01;"KR"
"Cnk Co Ltd";1;0,01;"KR"
"Gn Corporation";1;0,01;"JP"
"Schoenung Susan";1;0,01;"US"
"Keller Jay";1;0,01;"US"
"Equinor Energy As";1;0,01;"NO"
"Orlova Elena Vladimirovna";1;0,01;"RU"
"Kudinov Vladislav Sergeevich";1;0,01;"RU"
"Carter International Llc";1;0,01;"US"
"Cambridge Silicon Age Ltd";1;0,01;"UK"
"Aksay Ilhan A";1;0,01;"US"
"Bozym David J";1;0,01;"US"
"Alain-Rizzo Valerie";1;0,01;"US"
"Ustundag Cem B";1;0,01;"US"
"Szamreta Nicholas";1;0,01;"US"
"Bozlar Michael";1;0,01;"US"
"Dabbs Daniel M";1;0,01;"US"
"Brand Pack (Pty) Ltd";1;0,01;"ZA"
"Delta-Tech Spa";1;0,01;"IT"
"Nanesa Srl";1;0,01;"IT"
"Shenhua Xinjiang Energy Co Ltd";1;0,01;"CN"
"G4 Insights Inc";1;0,01;"CA"
"Sigma Energy Storage Inc";1;0,01;"CA"
"Sichuan Techairs Co Ltd";1;0,01;"CN"
"Glcam Co Ltd";1;0,01;"KR"
"Srinivas Girish";1;0,01;"US"
"Composite Tech Holdings Limited";1;0,01;"UK"
"Coogee Minerals Pty Ltd";1;0,01;"AU"
"Shanxi Lu'an Environmental Energy Development Co Ltd";1;0,01;"CN"
"Eajv Technology Inc";1;0,01;"CA"
"Fld Technologies Gmbh";1;0,01;"DE"
"Suministros De Colombia Sas";1;0,01;"CO"
"Mikalsen Terje Ernst";1;0,01;"NO"
"Chakyu Dyeing Co Ltd";1;0,01;"JP"
"Dongguk University Industry-Academic Cooperation Foundation";1;0,01;"KR"
"Cansolv Technologies Inc";1;0,01;"CA"
"Manchester Metropolitan University";1;0,01;"UK"
"Larose Gmbh";1;0,01;"DE"
"Aivotec Sro";1;0,01;"CZ"
"J„ºTtnerov„° Vendula";1;0,01;"CZ"
"Incheon University Industry Academic Cooperation Foundation";1;0,01;"KR"
"Mayo Foundation For Medical Education And Research";1;0,01;"US"
"Adams Dale";1;0,01;"US"
"The University Of Western Australia";1;0,01;"AU"
"Ajinomoto Co Inc";1;0,01;"JP"
"University Of Science And Technology Of China";1;0,01;"CN"
"Mahle Engine Systems Uk Limited";1;0,01;"UK"
"Cetteen Gmbh";1;0,01;"DE"
"Rogers Michael W";1;0,01;"US"
"Eco Smoke Pty Ltd";1;0,01;"AU"
"Solidia Technologies Inc";1;0,01;"US"
"Cealtech As";1;0,01;"NO"
"Cure J„©R„©My";1;0,01;"FR"
"Aurubis Belgium Sa/Nv";1;0,01;"BE"
"Scg (Zhejiang) Semiconductor Material Co Ltd";1;0,01;"CN"
"Taniguro Katsumori";1;0,01;"JP"
"Abdolahad Mohammad";1;0,01;"IR"
"Universitat D'alacant / Universidad De Alicante";1;0,01;"ES"
"Institut Qu„≠mic De Sarri„† Cets Fundaci„≥ Privada";1;0,01;"ES"
"Universitat Ramon Llull Fundacio Privada";1;0,01;"ES"
"Tianjin University Of Science And Technology";1;0,01;"CN"
"L'air Liquide Soci„âT„â Anonyme Pour L'„âTude Et L'exploitation Des Proc„âD„âS Georges Claude";1;0,01;"FR"
"Mexichem Fluor Sa De Cv";1;0,01;"ME"
"Lynch David Charles";1;0,01;"US"
"Hong Kong Baptist University";1;0,01;"HK"
"Persson Claes";1;0,01;"SE"
"Avocet Ip Limited";1;0,01;"UK"
"Hraschan Jakob";1;0,01;"AT"
"Tokyo Metropolitan Industrial Technology Research Institute";1;0,01;"JP"
"Agilent Technologies Inc";1;0,01;"US"
"Shanghai Xinanna Electronic Technology Co Ltd";1;0,01;"CN"
"Lion Specialty Chemicals Co Ltd";1;0,01;"JP"
"Hubei Institute Of Aerospace Chemotechnology";1;0,01;"CN"
"Enea - Agenzia Nazionale Per Le Nuove Tecnologie L'energia E Lo Sviluppo Economico Sostenibile";1;0,01;"IT"
"√âCole Polytechnique F„©D„©Rale De Lausanne (Epfl)";1;0,01;"CH"
"Universidad Nacional De Colombia";1;0,01;"CO"
"W„•Gberg Thomas";1;0,01;"SE"
"Jia Xueen";1;0,01;"SE"
"Zhengzhou Research Institute For Abrasives & Grinding";1;0,01;"CN"
"Fels-Werke Gmbh";1;0,01;"DE"
"Purification Equipment Research Institute Of Csic";1;0,01;"CN"
"Think Tank 42 Pty Ltd";1;0,01;"AU"
"Suzhou Institute Of Nano-Tech And Nano-Bionics (Sinano) Chinese Academy Of Scie";1;0,01;"CN"
"Trinh Dinh Nang";1;0,01;"VN"
"Megamatter Inc";1;0,01;"US"
"Nanomedical Diagnostics Inc";1;0,01;"US"
"Shenzhen Donglihua Technology Co Ltd";1;0,01;"CN"
"Nikiforov Alexey Aleksandrovich";1;0,01;"RU"
"Universite De Poitiers";1;0,01;"FR"
"Xu Luzhu";1;0,01;"CA"
"Zhang Yefeng";1;0,01;"CA"
"Pope Michael A";1;0,01;"CA"
"Institute Of Electrical Engineering Chinese Academy Of Sciences";1;0,01;"CN"
"The University Of Canterbury";1;0,01;"NZ"
"Rimsky Charles Joseph";1;0,01;"US"
"Vkr Holding A/S";1;0,01;"DK"
"S&B Industrial Minerals North America Inc";1;0,01;"US"
"Alcoa Usa Corp";1;0,01;"US"
"Wildcat Discovery Technologies Inc";1;0,01;"US"
"Silla University";1;0,01;"KR"
"Jin Ke";1;0,01;"CN"
"Nexans";1;0,01;"FR"
"Domtar Paper Company Llc";1;0,01;"US"
"Nippon Paint Co Ltd";1;0,01;"JP"
"Innowochem Ug (Haftungsbeschr„§Nkt)";1;0,01;"DE"
"Cheng Yu-Ling";1;0,01;"CA"
"H2 Water Technologies Ltd";1;0,01;"CA"
"Lin Han-Jia";1;0,01;"TW"
"Alfa Laval Corporate Ab";1;0,01;"SE"
"Conyar Bv";1;0,01;"NL"
"Sinopec Research Institute Of Safety Engineering";1;0,01;"CN"
"Shanghai University";1;0,01;"CN"
"Shanghai Intistute Of Applied Physics Chinese Academy Of Science";1;0,01;"CN"
"Quantum Silicon Inc";1;0,01;"CA"
"Charmtron Co Ltd";1;0,01;"KR"
"Avefori Oy";1;0,01;"FI"
"Institut National De La Recherche Scientifique";1;0,01;"CA"
"Wang Chengyuan";1;0,01;"CN"
"Sri Lanka Institute Of Nanotechnology (Pvt) Ltd";1;0,01;"LK"
"Jacobi Carbons Inc";1;0,01;"US"
"Basf Qtech Inc";1;0,01;"CA"
"Epro Development Limited";1;0,01;"HK"
"Congran Limited Liability Company";1;0,01;"RU"
"Nanoco 2d Materials Limited";1;0,01;"UK"
"Sibelco Nederland Nv";1;0,01;"NL"
"Funda„ß√£O Universidade Federal De S„£O Carlos";1;0,01;"BR"
"Xifeng 2d (Fujian) Material Technology Company Ltd";1;0,01;"CN"
"Dorn August";1;0,01;"DE"
"National Electrical Carbon Products Inc";1;0,01;"US"
"Exciton Pharma Corp";1;0,01;"CA"
"Shanghaijiao Tong University";1;0,01;"CN"
"Graphenexl Ltd";1;0,01;"IE"
"Moynagh Phillip Bernard";1;0,01;"IE"
"Indian Institute Of Technology Madras (Iitm)";1;0,01;"IN"
"Compagnie Industrielle De La Matiere Vegetale - Cimv";1;0,01;"FR"
"Co2apps Srl";1;0,01;"IT"
"Xiao Lifang";1;0,01;"CN"
"Ahuratech Llc";1;0,01;"US"
"Pez Guido P";1;0,01;"US"
"Herring Andrew Michael";1;0,01;"US"
"Hyperion Materials & Technologies (Sweden) Ab";1;0,01;"SE"
"University Of Ulsan Foundation For Industry Cooperation";1;0,01;"KR"
"Kunkel Markus";1;0,01;"DE"
"Asociaci„ìN De Investigaci„ìN Metal„örgica Del Noroes";1;0,01;"ES"
"Fukuoka Institute Of Technology";1;0,01;"JP"
"One Scientific Inc";1;0,01;"US"
"Soreq Nuclear Research Center";1;0,01;"IL"
"Security Matters Ltd";1;0,01;"IL"
"Yahloma Technologies Inc";1;0,01;"CA"
"Health Product Group Sp Zoo";1;0,01;"PL"
"Hydac Filter Systems Gmbh";1;0,01;"DE"
"Susteen Technologies Gmbh";1;0,01;"DE"
"Heraeus Deutschland Gmbh & Co Kg";1;0,01;"DE"
"Heraeus Precious Metals North America Llc";1;0,01;"US"
"Universit„© De Picardie Jules Verne";1;0,01;"FR"
"South Dakota Board Of Regents";1;0,01;"US"
"Ecopro Co Ltd";1;0,01;"KR"
"Fjell Biodry As";1;0,01;"NO"
"Dynatec Engineering As";1;0,01;"NO"
"Tunghsu Groupco Ltd";1;0,01;"CN"
"Beijing Tunghsu Carbon Advanced Materials Technology Co Ltd";1;0,01;"CN"
"Nano Technology Co Ltd";1;0,01;"CN"
"Sumitomo Chemical Company Ltd";1;0,01;"JP"
"Industrias Quimicas Del Ebro Sa";1;0,01;"ES"
"Act&Sorb";1;0,01;"BE"
"University Of Alicante";1;0,01;"ES"
"Yazaki Corporation";1;0,01;"JP"
"Leibniz-Institut F„ºR Photonische Technologien Ev";1;0,01;"DE"
"Shri Apd Jain Pathashala (Trust)";1;0,01;"IN"
"Kratos Llc";1;0,01;"US"
"Afi Licensing Llc";1;0,01;"US"
"Largo Clean Energy Corp";1;0,01;"US"
"Blacksilicon Limited";1;0,01;"KY"
"Burchard Bernd";1;0,01;"DE"
"University Of Leipzig";1;0,01;"DE"
"Zhang Xijin";1;0,01;"CN"
"Research Cooperation Foundation Of Yeungnam University";1;0,01;"KR"
"Bulk Nano Processing Llc";1;0,01;"US"
"Hayes Thomas Allen";1;0,01;"US"
"Lohmann&Rauscher Gmbh";1;0,01;"AT"
"Fickel Dustin";1;0,01;"US"
"Veolia Water Solutions & Technologies Support";1;0,01;"FR"
"Arvia Technology Limited";1;0,01;"UK"
"Incubation Alliance Inc";1;0,01;"JP"
"Tec One Co Ltd";1;0,01;"JP"
"Lam Research Corporation";1;0,01;"US"
"Limited Liability Company 'Carbon Tech'";1;0,01;"RU"
"Dynamic Material Systems Llc";1;0,01;"US"
"Metis Design Corporation";1;0,01;"US"
"Institut Francais Des Sciences Et Technologies Des Transports De L'amenagement Et Des Reseaux (Ifsttar)";1;0,01;"FR"
"Prysmian Spa";1;0,01;"IT"
"Auburn University";1;0,01;"US"
"Kim Woon Woung";1;0,01;"KR"
"Bionicsmedical Co Ltd";1;0,01;"KR"
"Karex Holdings Sdn Bhd";1;0,01;"MY"
"Breakthrough Technologies Llc";1;0,01;"US"
"Lars Eriksson Develop Ab";1;0,01;"SE"
"Sweeney Charles B";1;0,01;"US"
"Green Micah J";1;0,01;"US"
"Odom Morgan Gb";1;0,01;"US"
"M Vest Water As";1;0,01;"NO"
"Miranda Ma„ß√£S Nogueiro Carlos Manuel";1;0,01;"PT"
"Yin Lu";1;0,01;"US"
"Guangzhou Institute Of Energy Conversion Chinese Academy Of Sciences";1;0,01;"CN"
"Brereton Timothy";1;0,01;"CA"
"Winkelmann Axel";1;0,01;"CA"
"Brereton David";1;0,01;"CA"
"Korea Hydro & Nuclear Power Co Ltd";1;0,01;"KR"
"Aptarion Biotech";1;0,01;"DE"
"Durham University";1;0,01;"UK"
"Graphitene Ltd";1;0,01;"UK"
"Compagnie Generale Des Etablissements Michelin";1;0,01;"FR"
"Enviro Ambient Corporation";1;0,01;"US"
"Heesung Catalysts Corporation";1;0,01;"KR"
"Seminuclear Inc";1;0,01;"US"
"37c Co Ltd";1;0,01;"JP"
"Multisorb Technologies Inc";1;0,01;"US"
"Free Form Fibers Llc";1;0,01;"US"
"Nh Theraguix";1;0,01;"FR"
"Suzhou Lavennano Technologies Inc";1;0,01;"CN"
"Mizuguchi Koharu";1;0,01;"JP"
"Korea Institute Of Ocean Science & Technology";1;0,01;"KR"
"Amcor Rigid Plastics Usa Llc";1;0,01;"US"
"Wenzhou University";1;0,01;"CN"
"John Keells Holdings Plc";1;0,01;"LK"
"National Institute Of Forest Science";1;0,01;"KR"
"Imerys Carbonates Usa Inc";1;0,01;"US"
"Imerys Pcc France Sas";1;0,01;"FR"
"Yissum Research Development Company Of The Hebrew";1;0,01;"IL"
"Guangdong Nanolution Science And Technology Co Ltd";1;0,01;"CN"
"Beijing Sino-Hypro Petrochemical Tech Coltd";1;0,01;"CN"
"Rosneft Oil Company (Rosneft)";1;0,01;"RU"
"Jozef Stefan Institute";1;0,01;"SI"
"Kim Bo Kyeong";1;0,01;"KR"
"Extiel Holdings Llc";1;0,01;"US"
"Stockholms Universitet Holding Ab";1;0,01;"SE"
"Cec Invest Aps";1;0,01;"DK"
"Pontificia Universidad Cat„≥Lica De Chile";1;0,01;"CL"
"Centro De Investigaci„≥N Biom„©Dica En Red (Ciber)";1;0,01;"ES"
"Chengdu Image Design Technology Co Ltd";1;0,01;"CN"
"Shanghai Ic R&D Center Co Ltd";1;0,01;"CN"
"Next Innovation Inc";1;0,01;"JP"
"Milestone International Co Ltd";1;0,01;"KR"
"Thilium Co Ltd";1;0,01;"TH"
"Korea Research Institute Of Standards And Science";1;0,01;"KR"
"Hystar As";1;0,01;"NO"
"Marty Fabien";1;0,01;"CH"
"Buendia Jose";1;0,01;"FR"
"Or Leung Chit";1;0,01;"HK"
"Pustovalov Yuri Panteleevich";1;0,01;"UA"
"Livneh Benzion";1;0,01;"US"
"King Paul E";1;0,01;"US"
"Atanasov Stoycho Marinov";1;0,01;"BG"
"Jelev Jivko Gueorgiev";1;0,01;"BG"
"Azad Pharmaceutical Ingredients Ag";1;0,01;"CH"
"Lamla Thomas";1;0,01;"DE"
"Igas Energy Gmbh";1;0,01;"DE"
"Shinryo Corporation";1;0,01;"JP"
"Cameron Solutions Inc";1;0,01;"US"
"Synaptics Incorporated";1;0,01;"US"
"Nanoregmed Limited";1;0,01;"UK"
"South University Of Science And Technology Of China";1;0,01;"CN"
"Xiangshui Huaxia Advanced Material Technology Devlopment Co Ltd";1;0,01;"CN"
"Skysong Innovations";1;0,01;"US"
"Ivys Inc";1;0,01;"US"
"University Of North Carolina At Charlotte";1;0,01;"US"
"Advanced Potash Technologies Ltd";1;0,01;"KY"
"Ion Engineering Llc";1;0,01;"US"
"Galbiati Cristiano";1;0,01;"IT"
"Rapid Powders Limited";1;0,01;"UK"
"Nano Trek Holdings Llc";1;0,01;"US"
"Merz+Benteli Ag";1;0,01;"CH"
"Tenir Project Management Limited";1;0,01;"CH"
"Chongqing Lummy Pharmaceutical Co Ltd";1;0,01;"CN"
"Lukla Inc";1;0,01;"US"
"Nti Co Ltd";1;0,01;"JP"
"Choi Sung Chun";1;0,01;"KR"
"Gosselin Mathilde";1;0,01;"CA"
"Nomura International Co Ltd";1;0,01;"JP"
"Standing Wave Reformers Llc";1;0,01;"US"
"Industrial Science & Technology Network Inc";1;0,01;"US"
"Kim Mee Jeong";1;0,01;"KR"
"L'air Liquide Societe Y Pour L'etude Et L'etude Et L'exploitation Des Procedes Georges Claude";1;0,01;"FR"
"Foundation Of Soongsil University-Industry Cooperation";1;0,01;"KR"
"Messer Belgium Nv";1;0,01;"BE"
"University College Dublin National University Of Ireland";1;0,01;"IE"
"Siempelkamp Maschinen- Und Anlagenbau Gmbh";1;0,01;"DE"
"Asia Silicon (Qinghai) Co Ltd";1;0,01;"CN"
"Brown David";1;0,01;"FI"
"National University Corporation Tokyo University Of Agriculture And Technology";1;0,01;"JP"
"Liquibox Spain Sl";1;0,01;"ES"
"Vanadiumcorp Resources Inc";1;0,01;"CA"
"Massachusetts Institute Of Technology (Mit)";1;0,01;"US"
"Livepet Llc";1;0,01;"US"
"Enwires";1;0,01;"FR"
"Instytut Niskich Temperatur I Badan Strukturalnych";1;0,01;"PL"
"Akay Galip";1;0,01;"TR"
"Ondokuz Mayis √úniversitesi";1;0,01;"TR"
"Zeng Jitian";1;0,01;"CN"
"Zhongkejuxin Clean Energy & Hot Forging Equipment Research And Development Co Ltd";1;0,01;"CN"
"Graphene Square Inc";1;0,01;"KR"
"Mk Electron Co Ltd";1;0,01;"KR"
"Dainichiseika Color & Chemicals Mfg Co Ltd";1;0,01;"JP"
"Sht Grafilm Ab";1;0,01;"SE"
"Karunarathna Randika";1;0,01;"LK"
"Queensland University Of Technology";1;0,01;"AU"
"Strawb Inc";1;0,01;"JP"
"Kake Educational Institution";1;0,01;"JP"
"Yushin Co Ltd";1;0,01;"JP"
"Metawater Co Ltd";1;0,01;"JP"
"Jissen Kankyo Kenkyusho Co Ltd";1;0,01;"JP"
"Hamamatsu Photonics Kk";1;0,01;"JP"
"Alps Alpine Co Ltd";1;0,01;"JP"
"Hot Lime Labs Limited";1;0,01;"NZ"
"Rd Groupco Limited";1;0,01;"UK"
"Nisina Materials Co Ltd";1;0,01;"JP"
"Kj Chemicals Corporation";1;0,01;"JP"
"National University Corporation Yamagata University";1;0,01;"JP"
"Infusion Tech";1;0,01;"KR"
"Aestheticare Gmbh";1;0,01;"DE"
"Paul Wurth Sa";1;0,01;"LU"
"Bharat Petroleum Corporation Ltd";1;0,01;"IN"
"Extiel-Gpg Llc";1;0,01;"US"
"Worleyparsons Group Inc";1;0,01;"US"
"Universitat Jaume I";1;0,01;"ES"
"University Of Shanghai For Science And Technology";1;0,01;"CN"
"Chu Xi";1;0,01;"CN"
"Universidad De C„≥Rdoba";1;0,01;"ES"
"Sumitomo Heavy Industries Ltd";1;0,01;"JP"
"3c Tae Yang Co Ltd";1;0,01;"KR"
"The George Washington University";1;0,01;"US"
"Onboard Dynamics Inc";1;0,01;"US"
"Hadia Ali";1;0,01;"LY"
"Kg Ets Co Ltd";1;0,01;"KR"
"Wandzik Christoph Gregor";1;0,01;"DE"
"Empa";1;0,01;"CH"
"Osborne Brian";1;0,01;"US"
"Joint Stock Company 'Rosenergoatom'";1;0,01;"RU"
"Joint Stock Company 'Science And Innovations'";1;0,01;"RU"
"Federal Research Centre 'Kola Science Centre Of The Russian Academy Of Sciences' (Ksc Ras)";1;0,01;"RU"
"Shenzhen Peicheng Technology Co Ltd";1;0,01;"CN"
"Suzuki Terutoshi";1;0,01;"JP"
"Anemos Company Ltd";1;0,01;"JP"
"Sac Co Ltd";1;0,01;"KR"
"Tokitae Llc";1;0,01;"US"
"Osborne Brian K";1;0,01;"US"
"The Sherwin-Williams Company";1;0,01;"US"
"Hydrogen Tech Sdn Bhd";1;0,01;"MY"
"Moore Jared";1;0,01;"US"
"Shandong Dazhan Nano Materials Co Ltd";1;0,01;"CN"
"Syddansk Universitet";1;0,01;"DK"
"Narasimhamurthy Prakashkumar";1;0,01;"UK"
"Nexwafe Gmbh";1;0,01;"DE"
"Institute Ces Institut Znanosti In Tehnologije Doo";1;0,01;"SI"
"Sussanov Yuriy";1;0,01;"KZ"
"Brainy Inc";1;0,01;"JP"
"Bin Halim Rasip Amin";1;0,01;"MY"
"Oxy Usa Inc";1;0,01;"US"
"Ora Graphene Audio Inc";1;0,01;"CA"
"Thermo Electron Scientific Instruments Llc";1;0,01;"US"
"The Trustees Of The Stevens Institute Of Technology";1;0,01;"US"
"Daneshmandi Leila";1;0,01;"US"
"Laurencin Cato T";1;0,01;"US"
"Arnold Anne M";1;0,01;"US"
"Holt Brian D";1;0,01;"US"
"Sydlik Stefanie A";1;0,01;"US"
"Ceballos Melo Andr„© Augusto";1;0,01;"BR"
"Sandoz Ag";1;0,01;"CH"
"Organo Corporation";1;0,01;"JP"
"Tianjin University Of Technology";1;0,01;"CN"
"Universidade De Vigo";1;0,01;"ES"
"Horge Technologies Kft";1;0,01;"HU"
"Horge International Kft";1;0,01;"HU"
"Foundation For Research And Business Seoul National University Of Science And Technology";1;0,01;"KR"
"Ptt Global Chemical Public Company Limited";1;0,01;"TH"
"Graforce Gmbh";1;0,01;"DE"
"N4 Pharma Uk Limited";1;0,01;"UK"
"Gruppo Mastrotto Spa";1;0,01;"IT"
"M„ºHl Engineering Systems Gmbh";1;0,01;"DE"
"Blh Ecology Concepts Llc";1;0,01;"US"
"Lg Display Co Ltd";1;0,01;"KR"
"Celis Roberto V";1;0,01;"PH"
"Sentronic Gmbh Gesellschaft F„ºR Optische Me„ˇsysteme";1;0,01;"DE"
"G2o Water Technologies Limited";1;0,01;"UK"
"Leaf Research Pty Ltd";1;0,01;"AU"
"Intercement Brasil Sa";1;0,01;"BR"
"Central South University Of Forestry And Technology";1;0,01;"CN"
"Obschestvo S Ogranichennoj Otvetstvennostju 'Syntez' (Ooo 'Syntez')";1;0,01;"RU"
"Icosatech Inc";1;0,01;"KR"
"Wr Grace & Co-Conn";1;0,01;"US"
"Amorepacific Corporation";1;0,01;"KR"
"Orica International Pte Ltd";1;0,01;"SG"
"Mathew Aji Pallikunnel";1;0,01;"SE"
"Liu Peng";1;0,01;"SE"
"Nanomakers";1;0,01;"FR"
"Clariant International Ltd";1;0,01;"CH"
"Cscu Petrotech Corporation";1;0,01;"CA"
"Ettefaghi Ehsanollah";1;0,01;"IR"
"Ivanova Irina Igorevna";1;0,01;"RU"
"Susantyoko Rahmat Agung";1;0,01;"ID"
"Karam Zainab";1;0,01;"AE"
"Mustafa Ibrahim Husein Salim";1;0,01;"JO"
"Almheiri Saif";1;0,01;"AE"
"Ricardo Inc";1;0,01;"US"
"Ricardo Uk Limited";1;0,01;"UK"
"Ucl Business Plc";1;0,01;"UK"
"Reventech Inc";1;0,01;"VG"
"Cardona Steven C";1;0,01;"US"
"Schank William H";1;0,01;"US"
"Universit„© Lille 1 - Sciences Et Technologies";1;0,01;"FR"
"W„∂Llner Gmbh";1;0,01;"DE"
"Abioquant Bio-Medical Technology Co Ltd";1;0,01;"CN"
"Plaisted Robert A";1;0,01;"US"
"Bailey Kenneth Stephen";1;0,01;"US"
"Vigen Eric Arno";1;0,01;"US"
"Duke Technologies Llc";1;0,01;"US"
"Aselsan Elektronik Sanayi Ve Ticaret Anonim Sirketi";1;0,01;"TR"
"Ciencia Inc";1;0,01;"US"
"Hangzhou Cable Co Ltd";1;0,01;"CN"
"Huadian Coal Industry Group Co Ltd";1;0,01;"CN"
"Icdat Ltd";1;0,01;"IL"
"Fiven Norge As";1;0,01;"NO"
"The University Of Bristol";1;0,01;"UK"
"Vakifahmetoglu √áEkdar";1;0,01;"TR"
"Tofigh Rayhani Mohammad";1;0,01;"CA"
"Safari Edwin";1;0,01;"CA"
"Carbon Upcycling Technologies Inc";1;0,01;"CA"
"Jiangsu Academy Of Agricultural Sciences";1;0,01;"CN"
"Your Energy Development Co Ltd";1;0,01;"JP"
"Ionobell";1;0,01;"US"
"Licorice Srl";1;0,01;"IT"
"Aalto University Foundation Sr";1;0,01;"FI"
"Wuhan Harvest Yangtze Ecological Technology Research Institute Co Ltd";1;0,01;"CN"
"Graphenea Sa";1;0,01;"ES"
"United States Of America As Represented By The Administrator Of Nasa";1;0,01;"US"
"Bay Systems Consulting Inc";1;0,01;"US"
"Xylem Europe Gmbh";1;0,01;"CH"
"Nano One Materials Corp";1;0,01;"CA"
"China Energy Cas Technology Co Ltd";1;0,01;"CN"
"Fenghua Research Institute (Guangzhou) Co Ltd";1;0,01;"CN"
"Guangdong Fenghua Advanced Technology Holding Co Ltd";1;0,01;"CN"
"United States Of America As Represented By The Secretary Of The Army";1;0,01;"US"
"Universidad Politecnica De Madrid";1;0,01;"ES"
"Thermal Ceramics Uk Limited";1;0,01;"UK"
"Samsung R&D Institute Japan Co Ltd";1;0,01;"JP"
"Jiangsu Cnano Technology Co Ltd";1;0,01;"CN"
"Eden Innovations Ltd";1;0,01;"AU"
"Ep Minerals Llc";1;0,01;"US"
"Wmz - Nanosurfaces Oy";1;0,01;"FI"
"Gaznat Sa";1;0,01;"CH"
"Cpe Lyon Fcr - Cpe Lyon Formation Continue Et Recherche";1;0,01;"FR"
"Elkem Silicones France Sas";1;0,01;"FR"
"Hyvida Brands Inc";1;0,01;"US"
"China Catalyst Holding Co Ltd";1;0,01;"CN"
"Zhang Daji";1;0,01;"CN"
"Henan Shijia Photons Technology Co Ltd";1;0,01;"CN"
"Kinjoh Toru";1;0,01;"JP"
"Kyoraku Industrial Holdings Co Ltd";1;0,01;"JP"
"Korea University Of Technology And Education Industry - University Cooperation Foundation";1;0,01;"KR"
"Neto Elias Paivaferreira";1;0,01;"BR"
"Filho Ubirajara Pereira Rodrigues";1;0,01;"BR"
"Institute Of Coal Chemistry Chinese Academy Of Sciences";1;0,01;"CN"
"Borealis Ag";1;0,01;"AT"
"Reinertsen New Energy As";1;0,01;"NO"
"Biela Pamies Javier";1;0,01;"ES"
"Ahlstrom-Munksj„∂ Oyj";1;0,01;"FI"
"Hychar Holdings Ltd";1;0,01;"HK"
"I'msep Co Ltd";1;0,01;"JP"
"Hakusan Inc";1;0,01;"JP"
"Ishikawa Prefecture";1;0,01;"JP"
"Limited Liability Company 'Gr Petroleum'";1;0,01;"RU"
